日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,3402,東レ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524890.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3402_1230_東レ_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4 16,,,,,https://www.release.tdnet.info/inbs/140120260512524890.pdf
20260513,3416,ピクスタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260510521147.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3416_1600_ピクスタ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260510521147.pdf
20260513,3416,ピクスタ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260510521150.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3416_1600_ピクスタ_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,12,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260510521150.pdf
20260513,3422,J-MAX,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526505.pdf"", ""特別損失の計上、2026年3月期通期連結業績予想と実績値との差異及び  剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3422_1600_J-MAX_特別損失の計上、2026年3月期通期連結業績予想と実績値との差異及び 剰余金の配当に関するお知らせ.pdf"", ""特別損失の計上、2026年3月期通期連結業績予想と実績値との差異及び  剰余金の配当に関するお知らせ"")",,1,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526505.pdf
20260513,3442,MIEコーポ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526402.pdf"", ""中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3442_1500_MIEコーポ_中期経営計画策定に関するお知らせ.pdf"", ""中期経営計画策定に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526402.pdf
20260513,3449,テクノフレックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528098.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3449_1630_テクノフレックス_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528098.pdf
20260513,3457,And Do HLD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529611.pdf"", ""2026年6月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3457_1530_And Do HLD_2026年6月期 第3四半期 決算説明資料.pdf"", ""2026年6月期 第3四半期 決算説明資料"")",,,,,,,,,,,10 23 31,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529611.pdf
20260513,3521,テルマー湯HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526959.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3521_1600_テルマー湯HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260512526959.pdf
20260513,3529,アツギ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524823.pdf"", ""通期連結業績予想と実績との差異及び中期経営計画の取り下げに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3529_1430_アツギ_通期連結業績予想と実績との差異及び中期経営計画の取り下げに関するお知らせ.pdf"", ""通期連結業績予想と実績との差異及び中期経営計画の取り下げに関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260512524823.pdf
20260513,3556,G-リネットジャパン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525073.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3556_0800_G-リネットジャパン_通期連結業績予想の修正(上方修正)に関するお知らせ.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525073.pdf
20260513,3580,小松マテーレ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527986.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3580_1500_小松マテーレ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527986.pdf
20260513,3580,小松マテーレ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526880.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3580_1500_小松マテーレ_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526880.pdf
20260513,3673,ブロドリーフ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530046.pdf"", ""2026年12月期 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/3673_1530_ブロドリーフ_2026年12月期 第1四半期決算説明会資料.pdf"", ""2026年12月期 第1四半期決算説明会資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530046.pdf
20260513,3762,テクマト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530891.pdf"", ""(訂正)「第42期 通期 決算補足資料」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260513/3762_1900_テクマト_(訂正)「第42期 通期 決算補足資料」の一部訂正について.pdf"", ""(訂正)「第42期 通期 決算補足資料」の一部訂正について"")",,,,,,,,,,,,28,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530891.pdf
20260513,3773,G-AMI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527809.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/3773_1200_G-AMI_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527809.pdf
20260513,3775,ガイアックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530251.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3775_1730_ガイアックス_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,45,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530251.pdf
20260513,3787,テクノマセマ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526728.pdf"", ""2026年3月期 業績予想の修正および営業外収益(為替差益)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3787_1130_テクノマセマ_2026年3月期 業績予想の修正および営業外収益(為替差益)の計上に関するお知らせ.pdf"", ""2026年3月期 業績予想の修正および営業外収益(為替差益)の計上に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526728.pdf
20260513,3800,ユニリタ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524882.pdf"", ""中期経営計画の計数目標修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3800_1400_ユニリタ_中期経営計画の計数目標修正に関するお知らせ.pdf"", ""中期経営計画の計数目標修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524882.pdf
20260513,3834,朝日ネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526236.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/3834_1530_朝日ネット_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,6,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526236.pdf
20260513,3840,PATH,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530203.pdf"", ""中期経営計画取り下げに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3840_1715_PATH_中期経営計画取り下げに関するお知らせ.pdf"", ""中期経営計画取り下げに関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530203.pdf
20260513,3848,データアプリ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525542.pdf"", ""2026年3月期決算 補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3848_1600_データアプリ_2026年3月期決算 補足資料.pdf"", ""2026年3月期決算 補足資料"")",,,,,,15,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525542.pdf
20260513,3925,ダブルスタンダード,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422507978.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3925_1530_ダブルスタンダード_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260422507978.pdf
20260513,3925,ダブルスタンダード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422508022.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3925_1530_ダブルスタンダード_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,4 6 19,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260422508022.pdf
20260513,3925,ダブルスタンダード,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524741.pdf"", ""代表取締役の異動に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3925_1530_ダブルスタンダード_代表取締役の異動に関するお知らせ.pdf"", ""代表取締役の異動に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260512524741.pdf
20260513,3932,アカツキ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526449.pdf"", ""財務上の特約が付された資金の借入及びコミットメントライン契約の締結に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3932_1645_アカツキ_財務上の特約が付された資金の借入及びコミットメントライン契約の締結に関するお知らせ.pdf"", ""財務上の特約が付された資金の借入及びコミットメントライン契約の締結に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526449.pdf
20260513,3944,古林紙工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260417505901.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/3944_1600_古林紙工_2026年12月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260417505901.pdf
20260513,3947,ダイナパック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522386.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3947_1500_ダイナパック_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522386.pdf
20260513,3968,セグエ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526234.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3968_1130_セグエ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526234.pdf
20260513,3992,ニーズウェル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524329.pdf"", ""2026年9月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3992_1540_ニーズウェル_2026年9月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524329.pdf
20260513,4004,レゾナックHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528017.pdf"", ""2026年12月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4004_1530_レゾナックHD_2026年12月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔IFRS〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528017.pdf
20260513,401A,R-霞ヶ関ホテル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527606.pdf"", ""ホテル運営実績に関するお知らせ(2026年3月度)"")","=HYPERLINK(""pdf_tmp/20260513/401A_1530_R-霞ヶ関ホテル_ホテル運営実績に関するお知らせ(2026年3月度).pdf"", ""ホテル運営実績に関するお知らせ(2026年3月度)"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527606.pdf
20260513,4027,テイカ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525453.pdf"", ""特別損失の計上及び通期連結業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/4027_1530_テイカ_特別損失の計上及び通期連結業績予想と実績との差異に関するお知らせ.pdf"", ""特別損失の計上及び通期連結業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260512525453.pdf
20260513,4045,東亜合,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530467.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4045_1730_東亜合_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,,,,,,12,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530467.pdf
20260513,4055,G-ティアンドエスG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526963.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4055_1530_G-ティアンドエスG_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526963.pdf
20260513,4055,G-ティアンドエスG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527053.pdf"", ""2026年9月期 第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4055_1530_G-ティアンドエスG_2026年9月期 第2四半期決算補足説明資料.pdf"", ""2026年9月期 第2四半期決算補足説明資料"")",,,,,,,,,,,3 8 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527053.pdf
20260513,4056,G-ニューラル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529426.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4056_1530_G-ニューラル_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513529426.pdf
20260513,4061,デンカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525911.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4061_1000_デンカ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525911.pdf
20260513,4064,カーバイド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527294.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4064_1600_カーバイド_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,7,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527294.pdf
20260513,4072,電算システムHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525688.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4072_1500_電算システムHD_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525688.pdf
