日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260514,6294,オカダアイヨン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529065.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6294_1530_オカダアイヨン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529065.pdf
20260514,6294,オカダアイヨン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530652.pdf"", ""2026年3月期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260514/6294_1530_オカダアイヨン_2026年3月期 決算短信補足資料.pdf"", ""2026年3月期 決算短信補足資料"")",,,,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530652.pdf
20260514,6338,タカトリ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531475.pdf"", ""特別利益の計上および第2四半期(中間期)連結業績予想と実績との差異 並びに非連結決算移行に伴う2026年9月期通期業績予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6338_1530_タカトリ_特別利益の計上および第2四半期(中間期)連結業績予想と実績との差異 並びに非連結決算移行に伴う2026年9月期通期業績予想の公表に関するお知らせ.pdf"", ""特別利益の計上および第2四半期(中間期)連結業績予想と実績との差異 並びに非連結決算移行に伴う2026年9月期通期業績予想の公表に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531475.pdf
20260514,6349,小森,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529183.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6349_1530_小森_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529183.pdf
20260514,6360,東自機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529940.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/6360_1530_東自機_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529940.pdf
20260514,6367,ダイキン工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530370.pdf"", ""米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6367_1600_ダイキン工_米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ.pdf"", ""米国における当社及び当社米国子会社に対する訴訟の提起に関するお知らせ"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530370.pdf
20260514,6383,ダイフク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532380.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6383_1530_ダイフク_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532380.pdf
20260514,6383,ダイフク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532275.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6383_1530_ダイフク_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,2 15,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532275.pdf
20260514,6390,加藤製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530876.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6390_1530_加藤製_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,6,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530876.pdf
20260514,6390,加藤製,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530902.pdf"", ""通期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6390_1530_加藤製_通期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""通期連結業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260513530902.pdf
20260514,6419,マースグループHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510265.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6419_1600_マースグループHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510265.pdf
20260514,6488,ヨシタケ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516538.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6488_1500_ヨシタケ_業績予想および配当予想の修正に関するお知らせ.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516538.pdf
20260514,6490,PILLAR,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532914.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6490_1530_PILLAR_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532914.pdf
20260514,6492,岡野バル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420506567.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6492_1530_岡野バル_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260420506567.pdf
20260514,6507,シンフォニア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523653.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6507_1340_シンフォニア_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523653.pdf
20260514,6563,G-みらいワークス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530904.pdf"", ""2026年9月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6563_1140_G-みらいワークス_2026年9月期第2四半期 決算説明資料.pdf"", ""2026年9月期第2四半期 決算説明資料"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530904.pdf
20260514,6568,G-神戸天然物化学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532570.pdf"", ""2026年3月期 決算短信 [日本基準]  (非連結)"")","=HYPERLINK(""pdf_tmp/20260514/6568_1530_G-神戸天然物化学_2026年3月期 決算短信 [日本基準] (非連結).pdf"", ""2026年3月期 決算短信 [日本基準]  (非連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260514532570.pdf
20260514,6568,G-神戸天然物化学,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532716.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6568_1530_G-神戸天然物化学_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,,,,,,,,,,,,,17,,,,,https://www.release.tdnet.info/inbs/140120260514532716.pdf
20260514,6584,三桜工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532708.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6584_1600_三桜工_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514532708.pdf
20260514,6584,三桜工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532747.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6584_1600_三桜工_特別損失(減損損失)の計上に関するお知らせ.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260514532747.pdf
20260514,6584,三桜工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532791.pdf"", ""特別損失(関係会社出資金評価損)の計上、営業外費用(貸倒引当金繰入額)の計上 及び通期個別実績値と前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6584_1600_三桜工_特別損失(関係会社出資金評価損)の計上、営業外費用(貸倒引当金繰入額)の計上 及び通期個別実績値と前期実績値との差異に関するお知らせ.pdf"", ""特別損失(関係会社出資金評価損)の計上、営業外費用(貸倒引当金繰入額)の計上 及び通期個別実績値と前期実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260514532791.pdf
20260514,6613,G-QDレーザ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531607.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/6613_1630_G-QDレーザ_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531607.pdf
20260514,6652,IDEC,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533691.pdf"", ""連結実績の業績予想との差異、個別業績の前期実績値との差異及び個別決算における特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6652_1530_IDEC_連結実績の業績予想との差異、個別業績の前期実績値との差異及び個別決算における特別損失の計上に関するお知らせ.pdf"", ""連結実績の業績予想との差異、個別業績の前期実績値との差異及び個別決算における特別損失の計上に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533691.pdf
20260514,6659,メディアリンクス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533249.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6659_1530_メディアリンクス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533249.pdf
20260514,6659,メディアリンクス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534066.pdf"", ""2026年3月期 第4四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/6659_1630_メディアリンクス_2026年3月期 第4四半期決算説明会資料.pdf"", ""2026年3月期 第4四半期決算説明会資料"")",,,,,,,,,,,,,,,,,,,4 7,,,,,https://www.release.tdnet.info/inbs/140120260514534066.pdf
20260514,6675,サクサ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528779.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6675_1530_サクサ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260513528779.pdf
20260514,6676,BUFFALO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527884.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6676_1530_BUFFALO_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527884.pdf
20260514,6676,BUFFALO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528425.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/6676_1530_BUFFALO_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,35,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528425.pdf
20260514,6676,BUFFALO,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528474.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6676_1530_BUFFALO_個別業績の前期実績値との差異に関するお知らせ.pdf"", ""個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528474.pdf
20260514,6740,JDI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513059.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6740_1532_JDI_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5 15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513059.pdf
20260514,6740,JDI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517780.pdf"", ""営業外収益、営業外費用、特別利益及び特別損失の計上のお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6740_1532_JDI_営業外収益、営業外費用、特別利益及び特別損失の計上のお知らせ.pdf"", ""営業外収益、営業外費用、特別利益及び特別損失の計上のお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260507517780.pdf
20260514,6776,天昇電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512071.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6776_1600_天昇電_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512071.pdf
20260514,6786,RVH,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529253.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6786_1600_RVH_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529253.pdf
20260514,6834,精工技研,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527161.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6834_1600_精工技研_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527161.pdf
20260514,6834,精工技研,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527126.pdf"", ""個別業績の前期実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/6834_1600_精工技研_個別業績の前期実績との差異に関するお知らせ.pdf"", ""個別業績の前期実績との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527126.pdf
20260514,6844,新電元,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532622.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/6844_1530_新電元_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260514532622.pdf
20260514,6846,中央製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526302.pdf"", ""2026年3月期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260514/6846_1440_中央製_2026年3月期決算短信[日本基準](非連結).pdf"", ""2026年3月期決算短信[日本基準](非連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260512526302.pdf
