日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260814,7350,おきなわFG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503941.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7350_1200_おきなわFG_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,17 18,,,,,https://www.release.tdnet.info/inbs/140120260730503941.pdf
20260814,7354,DmMiX,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520682.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7354_1530_DmMiX_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520682.pdf
20260814,7362,G-T.S.I,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520001.pdf"", ""2026年12月期第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7362_1600_G-T.S.I_2026年12月期第2四半期決算説明資料.pdf"", ""2026年12月期第2四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,7 15,,,,,https://www.release.tdnet.info/inbs/140120260813520001.pdf
20260814,7363,G-ベビーカレンダー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521270.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/7363_1630_G-ベビーカレンダー_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521270.pdf
20260814,7371,G-Zenken,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519833.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7371_1130_G-Zenken_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260813519833.pdf
20260814,7371,G-Zenken,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519849.pdf"", ""2026年6月期通期連結業績予想と実績値との差異(上方修正)及び剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7371_1130_G-Zenken_2026年6月期通期連結業績予想と実績値との差異(上方修正)及び剰余金の配当(増配)に関するお知らせ.pdf"", ""2026年6月期通期連結業績予想と実績値との差異(上方修正)及び剰余金の配当(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519849.pdf
20260814,7383,ネットプロHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521233.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7383_1530_ネットプロHD_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260814521233.pdf
20260814,7383,ネットプロHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521275.pdf"", ""[本編書き起こし]2027年3月期 第1四半期 決算説明会"")","=HYPERLINK(""pdf_tmp/20260814/7383_1700_ネットプロHD_[本編書き起こし]2027年3月期 第1四半期 決算説明会.pdf"", ""[本編書き起こし]2027年3月期 第1四半期 決算説明会"")",,,,,,,,,,,,,,,,,,,9,,,,,https://www.release.tdnet.info/inbs/140120260814521275.pdf
20260814,7389,あいちFG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260714593238.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7389_1450_あいちFG_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,11 12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260714593238.pdf
20260814,7494,コナカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516613.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7494_1200_コナカ_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516613.pdf
20260814,7522,ワタミ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520278.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7522_1500_ワタミ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520278.pdf
20260814,7571,ヤマノHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511587.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7571_1530_ヤマノHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511587.pdf
20260814,7578,ニチリョク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517166.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7578_1945_ニチリョク_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810517166.pdf
20260814,7677,ヤシマキザイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813518874.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7677_1600_ヤシマキザイ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260813518874.pdf
20260814,7685,G-BUYSELL,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520690.pdf"", ""2026年7月月次に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7685_1530_G-BUYSELL_2026年7月月次に関するお知らせ.pdf"", ""2026年7月月次に関するお知らせ"")",,,,,,,,,,,,1 2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520690.pdf
20260814,7685,G-BUYSELL,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520550.pdf"", ""中期経営計画2027財務ガイダンスの更新に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7685_1530_G-BUYSELL_中期経営計画2027財務ガイダンスの更新に関するお知らせ.pdf"", ""中期経営計画2027財務ガイダンスの更新に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520550.pdf
20260814,7685,G-BUYSELL,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520541.pdf"", ""通期業績予想の修正および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7685_1530_G-BUYSELL_通期業績予想の修正および配当予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正および配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520541.pdf
20260814,7686,ひとまいる,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520922.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7686_1530_ひとまいる_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,,,3 9 10,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520922.pdf
20260814,7694,G-いつも,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520544.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7694_1530_G-いつも_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520544.pdf
20260814,7747,アサヒインテック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521130.pdf"", ""2026 年 6 月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7747_1530_アサヒインテック_2026 年 6 月期 決算説明資料.pdf"", ""2026 年 6 月期 決算説明資料"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521130.pdf
20260814,7762,シチズン時計,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518577.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7762_1530_シチズン時計_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518577.pdf
20260814,7762,シチズン時計,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518579.pdf"", ""第2四半期(中間期)及び通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7762_1530_シチズン時計_第2四半期(中間期)及び通期連結業績予想の修正に関するお知らせ.pdf"", ""第2四半期(中間期)及び通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518579.pdf
20260814,7762,シチズン時計,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520376.pdf"", ""配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7762_1530_シチズン時計_配当予想の修正に関するお知らせ.pdf"", ""配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520376.pdf
20260814,7781,平山,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520398.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7781_1600_平山_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520398.pdf
20260814,7812,クレステック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519569.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7812_1531_クレステック_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260813519569.pdf
20260814,7936,アシックス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520052.pdf"", ""2026年12月期通期連結業績予想の修正及び剰余金の配当(中間配当)ならびに期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7936_1300_アシックス_2026年12月期通期連結業績予想の修正及び剰余金の配当(中間配当)ならびに期末配当予想の修正(増配)に関するお知らせ.pdf"", ""2026年12月期通期連結業績予想の修正及び剰余金の配当(中間配当)ならびに期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520052.pdf
20260814,8202,ラオックスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519404.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/8202_1600_ラオックスHD_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519404.pdf
20260814,8281,ゼビオHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517350.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/8281_1300_ゼビオHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517350.pdf
20260814,8399,琉球銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813518903.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/8399_1300_琉球銀_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,16,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813518903.pdf
20260814,8769,ARM,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500743.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/8769_1530_ARM_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500743.pdf
20260814,9087,タカセ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518559.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9087_1545_タカセ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518559.pdf
20260814,9145,ビーイングHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520863.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9145_1400_ビーイングHD_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520863.pdf
20260814,9159,G-WTOKYO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520960.pdf"", ""2026年6月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9159_1530_G-WTOKYO_2026年6月期 通期決算説明資料.pdf"", ""2026年6月期 通期決算説明資料"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520960.pdf
20260814,9160,オンザページ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519277.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/9160_1530_オンザページ_2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519277.pdf
20260814,9162,G-ブリーチ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521288.pdf"", ""2026年6月期 通期連結決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9162_1540_G-ブリーチ_2026年6月期 通期連結決算説明資料.pdf"", ""2026年6月期 通期連結決算説明資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521288.pdf
20260814,9211,G-エフ・コード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520605.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9211_1600_G-エフ・コード_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520605.pdf
20260814,9211,G-エフ・コード,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521213.pdf"", ""その他の収益及びその他の費用(IFRS)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/9211_1600_G-エフ・コード_その他の収益及びその他の費用(IFRS)の計上に関するお知らせ.pdf"", ""その他の収益及びその他の費用(IFRS)の計上に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521213.pdf
20260814,9213,セイファート,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519580.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9213_1530_セイファート_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519580.pdf
